Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3 
3481.92,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
3483.56,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3484.73,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3486.51,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3499.63,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3509.51,INSCPECTING,INSCPECTING,1,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3512.76,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3514.83,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3520.11,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3520.7,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3522.75,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3524.87,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3525.22,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3528.55,INSCPECTING,INSCPECTING,0,0,1,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3532.26,INSCPECTING,INSCPECTING,0,0,1,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3538.13,INSCPECTING,INSCPECTING,1,0,1,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3547.88,INSCPECTING,INSCPECTING,1,0,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3548.05,INSCPECTING,INSCPECTING,0,0,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3548.15,INSCPECTING,INSCPECTING,1,0,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3548.3,INSCPECTING,INSCPECTING,1,1,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3548.55,INSCPECTING,INSCPECTING,0,1,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3557.62,INSCPECTING,INSCPECTING,1,1,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3558.32,INSCPECTING,INSCPECTING,0,1,1,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3562.8,INSCPECTING,INSCPECTING,0,1,1,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3563.17,INSCPECTING,INSCPECTING,0,1,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3569.63,INSCPECTING,INSCPECTING,0,1,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3570.31,INSCPECTING,INSCPECTING,1,1,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3572.53,INSCPECTING,INSCPECTING,0,1,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3574.57,INSCPECTING,INSCPECTING,0,1,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3585.14,INSCPECTING,INSCPECTING,0,1,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3585.46,INSCPECTING,INSCPECTING,0,1,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3588.69,INSCPECTING,BLOCKED,0,1,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3589.88,INSCPECTING,BLOCKED,0,0,1,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3589.89,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3595.04,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3595.54,INSCPECTING,INSCPECTING,0,0,1,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3600.51,INSCPECTING,INSCPECTING,0,0,1,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3611.03,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3615.54,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3618.56,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3627.51,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3629.61,INSCPECTING,INSCPECTING,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3633.1,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3634.83,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3638.23,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3638.6,INSCPECTING,BLOCKED,0,0,1,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3638.61,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3642.0,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3644.75,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3651.58,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3651.69,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3659.93,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3661.73,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3662.9,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3667.52,INSCPECTING,BLOCKED,0,0,1,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3667.53,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3668.38,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3670.4,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3672.19,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3673.07,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3675.56,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3683.32,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3683.45,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3698.36,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3710.17,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3717.87,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3718.09,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3719.56,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3721.57,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3750.97,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3760.33,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3762.83,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3767.29,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3783.1,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3785.61,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3800.19,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3803.06,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3805.64,INSCPECTING,BLOCKED,1,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3808.29,INSCPECTING,BLOCKED,0,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3809.78,INSCPECTING,BLOCKED,0,0,2,0,1,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3810.84,INSCPECTING,BLOCKED,0,0,1,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3810.85,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3810.92,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3814.62,INSCPECTING,INSCPECTING,0,0,2,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3820.5,INSCPECTING,INSCPECTING,0,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3820.58,INSCPECTING,INSCPECTING,1,0,2,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3823.3,INSCPECTING,INSCPECTING,1,0,2,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
3826.05,INSCPECTING,INSCPECTING,1,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3830.18,INSCPECTING,INSCPECTING,0,0,2,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3831.69,INSCPECTING,INSCPECTING,0,0,2,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3837.66,INSCPECTING,INSCPECTING,0,0,1,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3838.29,INSCPECTING,INSCPECTING,0,0,1,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3841.23,INSCPECTING,INSCPECTING,0,0,1,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3842.03,INSCPECTING,INSCPECTING,0,0,1,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3843.66,INSCPECTING,INSCPECTING,0,0,1,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3844.52,INSCPECTING,INSCPECTING,0,0,1,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3845.66,INSCPECTING,INSCPECTING,1,0,1,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3854.6,INSCPECTING,INSCPECTING,1,0,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3855.08,INSCPECTING,INSCPECTING,0,0,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3864.3,INSCPECTING,INSCPECTING,1,0,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3871.26,INSCPECTING,INSCPECTING,1,1,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3872.05,INSCPECTING,INSCPECTING,0,1,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3874.57,INSCPECTING,INSCPECTING,0,1,1,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3885.2,INSCPECTING,INSCPECTING,0,1,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3885.94,INSCPECTING,INSCPECTING,1,1,1,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
3886.0,INSCPECTING,INSCPECTING,1,1,1,0,2,WORKING,false,WORKING,false,false,WORKING,false,false
3888.71,INSCPECTING,INSCPECTING,1,1,1,1,2,WORKING,false,WORKING,false,false,WORKING,false,false
3889.49,INSCPECTING,INSCPECTING,1,1,1,0,1,WORKING,false,WORKING,false,false,WORKING,false,false
3896.43,INSCPECTING,INSCPECTING,1,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3896.76,INSCPECTING,INSCPECTING,1,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3897.6,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3898.83,INSCPECTING,INSCPECTING,1,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3900.37,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3900.85,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
3901.05,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
3901.11,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3902.19,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3903.1,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3908.88,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3909.71,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3912.17,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3915.97,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3917.19,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3920.72,INSCPECTING,INSCPECTING,1,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3924.31,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3924.42,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3938.37,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
3939.45,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
3942.67,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3952.77,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3953.5,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
3979.67,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3981.03,INSCPECTING,INSCPECTING,1,0,0,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3986.85,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
3988.56,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4009.43,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4010.02,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4024.84,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4026.13,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4029.28,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4043.42,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4045.0,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4047.74,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4052.46,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4055.24,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4055.65,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4055.93,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4056.06,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4084.59,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4084.62,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4087.7,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4090.45,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4091.65,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4091.68,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4097.46,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4102.8,INSCPECTING,BLOCKED,1,1,0,1,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4105.51,INSCPECTING,BLOCKED,0,1,0,1,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4105.82,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,WORKING,false,false
4105.83,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4110.11,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4114.44,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4115.04,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,WORKING,false,false
4118.1,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
4118.21,INSCPECTING,INSCPECTING,1,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
4125.56,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
4126.81,INSCPECTING,INSCPECTING,1,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
4127.66,INSCPECTING,INSCPECTING,1,1,0,0,1,WORKING,false,WORKING,false,false,WORKING,false,false
4128.97,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,WORKING,false,false,WORKING,false,false
4130.02,INSCPECTING,INSCPECTING,1,1,0,0,1,WORKING,false,WORKING,false,false,WORKING,false,false
4130.67,INSCPECTING,INSCPECTING,1,1,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
4131.0,INSCPECTING,INSCPECTING,1,1,0,0,0,WORKING,false,WORKING,false,false,WORKING,false,false
4132.22,INSCPECTING,INSCPECTING,1,1,1,0,0,WORKING,false,WORKING,false,false,WORKING,false,false
4132.23,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,WORKING,false,false
4133.1,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4133.61,INSCPECTING,INSCPECTING,1,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4135.74,INSCPECTING,INSCPECTING,1,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4137.94,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4138.79,INSCPECTING,INSCPECTING,0,1,1,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,true,false
4139.0,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4139.43,INSCPECTING,INSCPECTING,0,1,1,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,true,false
4142.78,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4145.84,INSCPECTING,INSCPECTING,0,1,1,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,true,false
4151.09,INSCPECTING,INSCPECTING,0,1,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4154.89,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4156.04,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,true,false
4159.93,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,WORKING,false,false,WORKING,false,false
4162.08,INSCPECTING,INSCPECTING,0,0,0,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,false
4166.08,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,false
4172.42,INSCPECTING,INSCPECTING,0,0,2,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,false
4173.11,INSCPECTING,BLOCKED,0,0,2,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,false
4175.74,INSCPECTING,BLOCKED,0,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4178.11,INSCPECTING,BLOCKED,1,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4178.31,INSCPECTING,BLOCKED,0,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4179.15,INSCPECTING,BLOCKED,1,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4179.67,INSCPECTING,BLOCKED,1,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4180.85,INSCPECTING,BLOCKED,0,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4181.32,INSCPECTING,BLOCKED,1,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4182.61,INSCPECTING,BLOCKED,0,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4186.33,INSCPECTING,BLOCKED,0,1,2,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,false,false
4190.49,INSCPECTING,BLOCKED,0,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4192.49,INSCPECTING,BLOCKED,1,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4192.98,INSCPECTING,BLOCKED,1,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4195.88,INSCPECTING,BLOCKED,0,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4196.17,INSCPECTING,BLOCKED,1,1,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4205.7,INSCPECTING,BLOCKED,1,0,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4205.71,INSCPECTING,INSCPECTING,1,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4207.04,INSCPECTING,INSCPECTING,0,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4207.74,INSCPECTING,INSCPECTING,1,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4216.02,INSCPECTING,INSCPECTING,0,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4216.21,INSCPECTING,INSCPECTING,1,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4220.32,INSCPECTING,INSCPECTING,0,0,2,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4223.89,INSCPECTING,INSCPECTING,0,0,2,0,0,BLOCKED,false,WORKING,false,false,BLOCKED,true,false
4224.42,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,true,false
4224.95,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,true,false
4225.19,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,true,false
4230.36,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,true,false
4236.39,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,true,false
4238.33,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,true,false
4239.43,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,WORKING,false,false,WORKING,false,false
4239.81,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,false
4241.8,INSCPECTING,INSCPECTING,1,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4246.62,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4247.84,INSCPECTING,INSCPECTING,1,0,0,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4249.92,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4250.14,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4250.64,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,false
4256.35,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4258.23,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,false
4267.67,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,false
4271.21,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4276.8,INSCPECTING,INSCPECTING,1,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4279.95,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
4284.19,INSCPECTING,INSCPECTING,0,0,1,0,0,BLOCKED,false,BLOCKED,false,true,BLOCKED,false,true
4297.01,INSCPECTING,INSCPECTING,0,0,1,0,0,WORKING,false,BLOCKED,false,true,BLOCKED,false,true
