Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3 
4593.06,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4593.79,INSCPECTING,INSCPECTING,0,0,0,0,0,WORKING,false,WORKING,false,false,BLOCKED,false,true
4594.32,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
4598.2,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4598.57,INSCPECTING,INSCPECTING,0,0,0,0,1,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
4598.82,INSCPECTING,INSCPECTING,0,0,0,0,1,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4601.33,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4602.44,INSCPECTING,INSCPECTING,1,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4603.86,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4609.41,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4610.43,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4614.5,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4616.54,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
4623.82,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4629.11,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
4635.91,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4644.61,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4648.04,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4655.5,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4658.18,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4659.25,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4660.3,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4662.23,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4662.77,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4663.95,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4687.41,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4688.51,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4691.96,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4698.67,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4702.41,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4702.75,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4705.61,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4705.62,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4706.24,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4707.31,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4740.77,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4746.96,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4756.63,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4762.97,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4786.77,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4789.13,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4800.53,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4803.37,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4803.93,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4812.81,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4813.24,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4817.3,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4817.76,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,WORKING,false,false
4824.09,INSCPECTING,BLOCKED,0,1,0,0,1,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4824.1,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4832.45,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4836.48,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4844.89,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4849.46,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4849.89,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4852.12,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4852.3,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4854.43,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4855.57,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4855.68,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4859.43,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4859.9,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4859.99,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4861.49,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,WORKING,false,false
4863.42,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4868.33,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4868.34,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4869.16,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4869.47,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4875.69,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4883.73,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4884.26,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4896.59,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4898.81,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4900.16,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4913.04,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4921.99,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4932.74,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4935.75,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4936.77,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4938.7,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4939.82,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
4945.11,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4945.12,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4951.83,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4959.07,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4960.69,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
4960.83,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4963.3,INSCPECTING,INSCPECTING,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4964.35,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4964.65,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4975.57,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4980.9,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4982.5,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4986.1,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4987.98,INSCPECTING,INSCPECTING,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4992.24,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
4993.61,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
4993.96,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
4995.2,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5000.42,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5003.09,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5003.9,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5006.09,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5009.25,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5013.39,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5013.83,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5026.48,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5026.99,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5038.04,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5038.42,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5053.09,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5064.87,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5070.31,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5072.66,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,false,false,BLOCKED,false,true
5073.51,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5074.42,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,false,false,BLOCKED,false,true
5075.79,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5077.21,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5077.97,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5078.54,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5080.26,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5086.07,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5093.99,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5100.9,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5112.41,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5113.92,INSCPECTING,BLOCKED,1,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5113.93,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5117.33,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5119.59,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5121.3,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5122.43,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5126.31,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5137.87,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5138.8,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5140.72,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5142.8,INSCPECTING,BLOCKED,1,1,0,1,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5143.72,INSCPECTING,BLOCKED,0,1,0,1,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5143.92,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,WORKING,false,false
5143.93,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5148.89,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5149.66,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
5151.04,INSCPECTING,INSCPECTING,1,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
5152.27,INSCPECTING,INSCPECTING,0,1,0,0,1,WORKING,false,WORKING,false,false,BLOCKED,false,true
5152.92,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
5153.35,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5156.71,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5157.06,INSCPECTING,INSCPECTING,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5158.11,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5163.24,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5175.38,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5176.56,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5178.14,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5178.18,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5178.64,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5181.08,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5192.05,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5195.24,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5195.29,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5197.61,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5214.27,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5219.84,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5222.38,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5229.9,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5248.88,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5250.37,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5255.36,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5255.84,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5264.48,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5270.23,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5290.92,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5292.55,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5306.82,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5308.74,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5313.24,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5322.13,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5326.19,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5326.94,INSCPECTING,BLOCKED,1,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5330.74,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5335.58,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5335.61,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5360.97,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5361.43,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5363.12,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5365.03,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5365.96,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5371.74,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5371.95,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5373.23,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5375.86,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5376.71,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5377.08,INSCPECTING,BLOCKED,0,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5377.09,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5379.5,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5409.97,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5412.88,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5431.23,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5461.82,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5462.17,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5469.21,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5469.68,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5469.72,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5471.25,INSCPECTING,BLOCKED,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5485.66,INSCPECTING,BLOCKED,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5490.75,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5494.7,INSCPECTING,BLOCKED,1,1,0,0,2,WORKING,false,BLOCKED,true,false,WORKING,false,false
5495.89,INSCPECTING,BLOCKED,1,1,0,0,1,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5495.9,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5502.73,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5506.81,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5511.29,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5515.31,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5543.52,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5545.61,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5547.08,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5547.41,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5556.51,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5560.15,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5561.2,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
5564.41,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
5566.99,INSCPECTING,INSCPECTING,1,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
5567.72,INSCPECTING,INSCPECTING,0,1,0,0,2,WORKING,false,WORKING,false,false,BLOCKED,false,true
5571.34,INSCPECTING,INSCPECTING,0,1,0,0,2,BLOCKED,false,WORKING,false,false,BLOCKED,false,true
5582.96,INSCPECTING,INSCPECTING,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5583.59,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5606.41,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5611.16,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5614.39,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5615.22,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5642.35,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5644.43,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
5650.76,INSCPECTING,BLOCKED,0,0,0,0,2,WORKING,false,BLOCKED,true,false,BLOCKED,false,true
5656.51,INSCPECTING,BLOCKED,0,0,0,0,2,BLOCKED,false,BLOCKED,true,false,BLOCKED,false,true
